ENSDARG00000078615	69	18	51
ENSDARG00000012311	124	4	120
ENSDARG00000099032	0	0	0
ENSDARG00000117361	1	0	1
ENSDARG00000099305	0	0	0
ENSDARG00000045946	315	44	271
ENSDARG00000088100	2	0	2
ENSDARG00000073673	180	21	159
ENSDARG00000031150	9	4	5
ENSDARG00000067829	1113	175	938
ENSDARG00000108310	0	0	0
ENSDARG00000015392	810	92	718
ENSDARG00000070168	0	0	0
ENSDARG00000078829	14	5	9
ENSDARG00000087767	0	0	0
ENSDARG00000111069	2	0	2
ENSDARG00000033861	28	7	21
ENSDARG00000026376	276	43	233
ENSDARG00000101240	1	0	1
ENSDARG00000069135	1236	179	1057
ENSDARG00000077782	524	71	453
ENSDARG00000042894	250	25	225
ENSDARG00000004015	0	0	0
ENSDARG00000088999	22	2	20
ENSDARG00000104374	283	30	253
ENSDARG00000102178	18	17	2
ENSDARG00000104836	38598	4675	33924
ENSDARG00000099766	3105	379	2726
ENSDARG00000103478	20	5	15
ENSDARG00000099045	203	26	177
ENSDARG00000116356	0	0	0
ENSDARG00000117122	0	0	0
ENSDARG00000116353	123	12	111
ENSDARG00000006300	136	10	126
ENSDARG00000017014	1721	199	1522
ENSDARG00000100041	15	0	15
ENSDARG00000041086	8	2	6
ENSDARG00000099616	30	26	4
ENSDARG00000076697	41	4	37
ENSDARG00000083050	0	0	0
ENSDARG00000099092	22	2	20
ENSDARG00000102247	1	0	1
ENSDARG00000104669	54	13	47
ENSDARG00000098486	236	17	225
ENSDARG00000099470	7	3	4
ENSDARG00000104914	16	2	14
ENSDARG00000109688	0	0	0
ENSDARG00000105490	0	0	0
ENSDARG00000098989	6	4	2
ENSDARG00000101079	667	78	589
ENSDARG00000003846	170	6	164
ENSDARG00000090326	8	3	5
ENSDARG00000117447	26	5	21
ENSDARG00000117413	13	2	11
ENSDARG00000099078	50	3	47
ENSDARG00000099109	648	97	551
ENSDARG00000090624	4	0	4
ENSDARG00000117518	0	0	0
ENSDARG00000080961	0	0	0
ENSDARG00000105714	0	0	0
ENSDARG00000105782	111	9	102
ENSDARG00000063158	1	1	0
ENSDARG00000105194	0	0	0
ENSDARG00000088625	0	0	0
ENSDARG00000035718	0	0	0
ENSDARG00000019294	0	0	0
ENSDARG00000078979	87	12	75
ENSDARG00000079738	223	34	189
ENSDARG00000101446	17	1	16
ENSDARG00000051809	0	0	0
ENSDARG00000090371	85	14	71
ENSDARG00000051804	0	0	0
ENSDARG00000068065	0	0	0
ENSDARG00000018105	1833	306	1799
ENSDARG00000104273	3	211	64
ENSDARG00000079771	161	16	145
ENSDARG00000099522	52	11	41
ENSDARG00000111501	0	0	0
ENSDARG00000104501	16	0	16
ENSDARG00000076766	2	0	2
ENSDARG00000075482	7	4	3
ENSDARG00000089517	22	2	20
ENSDARG00000079652	190	20	170
ENSDARG00000110909	0	0	0
ENSDARG00000115875	0	0	0
ENSDARG00000075538	0	0	0
ENSDARG00000114180	1	0	1
ENSDARG00000111619	2	0	2
ENSDARG00000112175	0	0	0
ENSDARG00000109926	0	0	0
ENSDARG00000098378	524	5	519
ENSDARG00000104220	1	0	1
ENSDARG00000110950	128	22	106
ENSDARG00000029204	1	0	1
ENSDARG00000104439	38	3	35
ENSDARG00000099396	6	1	5
ENSDARG00000102012	1951	207	1744
ENSDARG00000104282	3	0	3
ENSDARG00000089701	0	0	0
ENSDARG00000114329	348	38	310
ENSDARG00000104069	203	16	187
ENSDARG00000104090	225	19	206
ENSDARG00000059020	68	6	62
ENSDARG00000023495	269	41	228
ENSDARG00000115316	2	0	2
ENSDARG00000028663	1395	165	1230
ENSDARG00000115526	3	2	1
ENSDARG00000112702	0	0	0
ENSDARG00000111123	0	0	0
ENSDARG00000089382	5	0	5
ENSDARG00000116751	1	1	7
ENSDARG00000112308	0	6	3
ENSDARG00000114355	0	0	0
ENSDARG00000086896	781	123	658
ENSDARG00000115659	0	0	0
ENSDARG00000075952	101	22	79
ENSDARG00000032997	139	20	119
ENSDARG00000102788	4	0	4
ENSDARG00000098889	12	6	6
ENSDARG00000115962	5	0	5
ENSDARG00000103525	119	17	102
ENSDARG00000115177	0	0	0
ENSDARG00000104647	209	16	193
ENSDARG00000114750	0	0	0
ENSDARG00000112476	52	7	45
ENSDARG00000086753	39	3	36
ENSDARG00000089781	107	14	93
ENSDARG00000010042	0	0	0
ENSDARG00000083179	0	0	0
ENSDARG00000063197	548	60	488
ENSDARG00000016594	26	1	25
ENSDARG00000037172	47	11	36
ENSDARG00000104722	0	0	0
ENSDARG00000099226	632	111	521
ENSDARG00000105237	330	40	290
ENSDARG00000038312	153	15	138
ENSDARG00000081347	2	0	2
ENSDARG00000033355	14	0	14
ENSDARG00000042090	897	84	813
ENSDARG00000045982	4	1	3
ENSDARG00000051783	18154	1192	16962
ENSDARG00000081702	0	0	0
ENSDARG00000115262	0	0	0
ENSDARG00000083378	0	0	0
ENSDARG00000051785	46	5	41
ENSDARG00000110675	2	0	2
ENSDARG00000097550	0	0	0
ENSDARG00000094300	299	24	275
ENSDARG00000043644	92	11	81
ENSDARG00000063126	599	77	522
ENSDARG00000106085	0	0	0
ENSDARG00000043589	0	0	0
ENSDARG00000089856	109	20	89
ENSDARG00000106425	0	0	0
ENSDARG00000113093	0	0	0
ENSDARG00000102078	82	13	69
ENSDARG00000104043	48	3	45
ENSDARG00000112165	18	1	17
ENSDARG00000103846	2559	346	2213
ENSDARG00000098751	0	0	0
ENSDARG00000117770	18	1	17
ENSDARG00000018351	4	1	3
ENSDARG00000104686	1	1	0
ENSDARG00000113969	103	3	100
ENSDARG00000082167	0	0	0
ENSDARG00000103792	0	0	0
ENSDARG00000117274	0	0	0
ENSDARG00000117282	0	0	0
ENSDARG00000117803	0	0	0
ENSDARG00000067626	132	15	117
ENSDARG00000041065	13643	1173	12470
ENSDARG00000096920	0	0	0
ENSDARG00000117668	0	0	0
ENSDARG00000110111	0	0	0
ENSDARG00000089107	3	0	3
ENSDARG00000104054	0	0	0
ENSDARG00000063021	39	9	30
ENSDARG00000039887	1576	178	1398
ENSDARG00000023950	11	2	9
ENSDARG00000101035	0	0	0
ENSDARG00000073761	83	9	74
ENSDARG00000079244	18	2	16
ENSDARG00000055086	329	33	296
ENSDARG00000046090	2	0	2
ENSDARG00000046091	35	4	31
ENSDARG00000108953	5	0	5
ENSDARG00000108340	14	2	12
ENSDARG00000046092	2	0	2
ENSDARG00000017762	664	89	575
ENSDARG00000069013	287	34	253
ENSDARG00000035652	257	19	238
ENSDARG00000095908	840	66	774
ENSDARG00000104696	1474	221	1253
ENSDARG00000098424	180	21	159
ENSDARG00000045979	62	3	59
ENSDARG00000117133	66	18	48
ENSDARG00000101063	22	0	22
ENSDARG00000117107	8	0	8
ENSDARG00000112540	72	3	69
ENSDARG00000117459	1	1	0
ENSDARG00000117640	7	3	4
ENSDARG00000117672	1	1	0
ENSDARG00000024030	60	6	54
ENSDARG00000045983	52	5	47
ENSDARG00000114000	0	0	0
ENSDARG00000104815	0	0	0
ENSDARG00000091619	114	16	98
ENSDARG00000089262	0	0	0
ENSDARG00000113854	0	0	0
ENSDARG00000091777	117	19	98
ENSDARG00000079046	37	8	29
ENSDARG00000110842	0	0	0
ENSDARG00000115005	7	0	7
ENSDARG00000078378	4	1	3
ENSDARG00000078362	24	5	19
ENSDARG00000023759	121	8	113
ENSDARG00000102015	24	4	20
ENSDARG00000041301	6	2	4
ENSDARG00000068760	3	1	2
ENSDARG00000106434	0	0	0
ENSDARG00000041299	17	7	10
ENSDARG00000088590	525	47	478
ENSDARG00000098525	0	34	7
ENSDARG00000091555	187	25	203
ENSDARG00000076853	0	0	0
ENSDARG00000100718	1437	230	1207
ENSDARG00000045095	27	9	18
ENSDARG00000012649	61	5	56
ENSDARG00000116583	0	0	0
ENSDARG00000112585	0	0	0
ENSDARG00000061060	5	0	5
ENSDARG00000076082	57	2	55
ENSDARG00000107018	0	0	0
ENSDARG00000104724	1	1	0
ENSDARG00000099133	2	0	2
ENSDARG00000102779	0	0	0
ENSDARG00000104100	38	7	31
ENSDARG00000116302	3	3	0
ENSDARG00000098630	0	0	0
ENSDARG00000101777	184	31	153
ENSDARG00000103259	0	0	0
ENSDARG00000099008	0	0	0
ENSDARG00000103550	0	0	0
ENSDARG00000103764	0	0	0
ENSDARG00000098272	776	125	651
ENSDARG00000104431	144	15	129
ENSDARG00000099566	345	38	307
ENSDARG00000101556	27	2	25
ENSDARG00000101104	27	5	22
ENSDARG00000103351	1	0	1
ENSDARG00000098330	6	6	0
ENSDARG00000098857	398	50	348
ENSDARG00000100738	4	0	4
ENSDARG00000100867	178	15	163
ENSDARG00000094764	2	0	2
ENSDARG00000083865	0	0	0
ENSDARG00000117779	1	0	1
ENSDARG00000092445	53	9	44
ENSDARG00000042892	323	38	285
ENSDARG00000078214	466	66	400
ENSDARG00000106327	0	0	0
ENSDARG00000115465	0	0	0
ENSDARG00000100475	0	0	0
ENSDARG00000067549	42	6	36
ENSDARG00000006491	64	11	53
ENSDARG00000100960	2	0	2
ENSDARG00000062897	501	64	437
ENSDARG00000101642	0	0	0
ENSDARG00000062904	81	8	74
ENSDARG00000068940	3227	126	3102
ENSDARG00000062906	4	4	0
ENSDARG00000092487	0	0	0
ENSDARG00000035646	0	0	0
ENSDARG00000016710	106	14	92
ENSDARG00000092683	2	2	0
ENSDARG00000095523	0	0	0
ENSDARG00000023479	3	3	0
ENSDARG00000091930	1	0	1
ENSDARG00000094737	0	0	0
ENSDARG00000058839	204	23	181
ENSDARG00000117709	0	0	0
ENSDARG00000117438	0	0	0
ENSDARG00000101067	2	0	2
ENSDARG00000042041	13	0	13
ENSDARG00000113218	0	0	0
ENSDARG00000093043	1	0	1
ENSDARG00000110614	0	0	0
ENSDARG00000109611	0	0	0
ENSDARG00000116986	7	6	1
ENSDARG00000091624	110	29	81
ENSDARG00000090654	522	51	471
ENSDARG00000069958	132	20	112
ENSDARG00000067546	35	2	33
ENSDARG00000103830	186	31	155
ENSDARG00000099411	97	5	92
ENSDARG00000091169	1	0	1
ENSDARG00000073808	4	2	2
ENSDARG00000078938	0	0	0
ENSDARG00000106357	0	0	0
ENSDARG00000063288	0	0	0
ENSDARG00000095464	312	24	315
ENSDARG00000025820	36	35	28
ENSDARG00000075416	59	4	55
ENSDARG00000068915	0	0	0
ENSDARG00000095118	0	0	0
ENSDARG00000095661	0	0	0
ENSDARG00000117296	0	0	0
ENSDARG00000094523	0	0	0
ENSDARG00000094855	0	0	0
ENSDARG00000092211	0	0	0
ENSDARG00000097106	0	0	1
ENSDARG00000097376	0	1	0
ENSDARG00000096919	0	0	0
ENSDARG00000090035	0	0	0
ENSDARG00000086512	114	8	106
ENSDARG00000117617	45	7	38
ENSDARG00000114825	92	14	78
ENSDARG00000010602	0	0	0
ENSDARG00000078272	0	0	0
ENSDARG00000020204	92	8	84
ENSDARG00000076611	67	6	61
ENSDARG00000028346	50	9	43
ENSDARG00000114054	0	0	0
ENSDARG00000079089	128	10	120
ENSDARG00000090789	0	0	0
ENSDARG00000053019	11	12	10
ENSDARG00000078315	66	14	63
ENSDARG00000100948	1	1	0
ENSDARG00000079588	147	16	131
ENSDARG00000107096	0	0	0
ENSDARG00000005320	2	0	2
ENSDARG00000098365	3	0	3
ENSDARG00000068910	60	8	52
ENSDARG00000113708	0	0	0
ENSDARG00000093726	0	0	0
ENSDARG00000094526	5	2	3
ENSDARG00000107029	0	0	0
ENSDARG00000094172	0	0	0
ENSDARG00000078551	3	0	3
ENSDARG00000035634	180	17	181
ENSDARG00000058608	3	16	5
ENSDARG00000058605	0	0	0
ENSDARG00000068863	34	10	24
ENSDARG00000083432	0	0	0
ENSDARG00000062780	0	0	0
ENSDARG00000076137	0	0	0
ENSDARG00000015905	395	57	338
ENSDARG00000058533	164	23	141
ENSDARG00000002300	3	1	2
ENSDARG00000018902	501	74	427
ENSDARG00000062711	5	3	2
ENSDARG00000002016	140	17	123
ENSDARG00000107236	0	0	0
ENSDARG00000035630	106	8	98
ENSDARG00000027552	191	20	171
ENSDARG00000005786	34	4	30
ENSDARG00000027586	117	11	106
ENSDARG00000111436	0	0	0
ENSDARG00000083224	0	0	0
ENSDARG00000082169	0	0	0
ENSDARG00000081232	0	0	0
ENSDARG00000080347	2	0	2
ENSDARG00000062655	62	13	49
ENSDARG00000035631	233	30	203
ENSDARG00000027141	1068	106	962
ENSDARG00000058389	2	1	1
ENSDARG00000035632	0	0	0
ENSDARG00000035633	31	3	28
ENSDARG00000059729	21	4	17
ENSDARG00000074309	37	3	34
ENSDARG00000103737	3	0	3
ENSDARG00000114308	0	0	0
ENSDARG00000100573	70	6	64
ENSDARG00000068011	2	2	0
ENSDARG00000117407	82	10	72
ENSDARG00000068822	1614	190	1424
ENSDARG00000068820	345	27	318
ENSDARG00000012281	2	1	1
ENSDARG00000032039	44	4	40
ENSDARG00000035625	195	19	176
ENSDARG00000074581	435	50	385
ENSDARG00000087166	0	0	0
ENSDARG00000101482	112	22	90
ENSDARG00000062631	0	0	0
ENSDARG00000104556	0	0	0
ENSDARG00000062646	1472	200	1272
ENSDARG00000104490	0	0	0
ENSDARG00000016128	83	16	67
ENSDARG00000018907	737	105	632
ENSDARG00000068759	126	14	112
ENSDARG00000079611	602	93	509
ENSDARG00000083583	4	3	1
ENSDARG00000097882	0	0	0
ENSDARG00000097046	0	0	0
ENSDARG00000031891	5	0	5
ENSDARG00000036293	12	0	12
ENSDARG00000094470	0	0	0
ENSDARG00000075923	59	3	56
ENSDARG00000042069	384	28	356
ENSDARG00000060751	181	27	154
ENSDARG00000073737	186	15	171
ENSDARG00000114460	0	0	0
ENSDARG00000086327	264	25	239
ENSDARG00000068742	5	5	0
ENSDARG00000084148	0	0	0
ENSDARG00000116633	0	0	0
ENSDARG00000058365	4051	349	3702
ENSDARG00000105422	2	2	0
ENSDARG00000035622	2020	235	1785
ENSDARG00000062573	81	8	73
ENSDARG00000035618	162	21	141
ENSDARG00000062579	15	4	11
ENSDARG00000101452	319	48	271
ENSDARG00000102387	124	10	114
ENSDARG00000062601	4	0	4
ENSDARG00000114637	0	0	0
ENSDARG00000095272	0	0	0
ENSDARG00000023267	60	13	47
ENSDARG00000006832	7	2	5
ENSDARG00000102093	0	0	0
ENSDARG00000113726	0	0	0
ENSDARG00000095235	0	0	0
ENSDARG00000092687	0	0	0
ENSDARG00000058232	257	30	227
ENSDARG00000075347	209	27	182
ENSDARG00000093201	4	1	3
ENSDARG00000018508	228	23	205
ENSDARG00000013058	127	19	108
ENSDARG00000059424	29	4	25
ENSDARG00000013434	227	47	180
ENSDARG00000062538	85	11	74
ENSDARG00000012468	289	38	251
ENSDARG00000010108	99	10	89
ENSDARG00000029250	75	7	68
ENSDARG00000035608	538	66	472
ENSDARG00000035607	69	9	60
ENSDARG00000062511	419	44	375
ENSDARG00000014817	803	101	702
ENSDARG00000086007	0	0	0
ENSDARG00000068650	177	20	157
ENSDARG00000017391	15	1	14
ENSDARG00000062040	315	23	292
ENSDARG00000095288	914	125	789
ENSDARG00000092739	0	0	0
ENSDARG00000061994	5544	777	4768
ENSDARG00000010591	33	29	5
ENSDARG00000061968	66	13	53
ENSDARG00000017115	975	76	899
ENSDARG00000061960	129	22	107
ENSDARG00000035606	0	0	0
ENSDARG00000068344	61	8	53
ENSDARG00000004130	25	7	18
ENSDARG00000090797	72	13	59
ENSDARG00000061941	1517	175	1342
ENSDARG00000061921	18	4	14
ENSDARG00000035605	78	10	68
ENSDARG00000061915	678	83	595
ENSDARG00000061901	105	16	89
ENSDARG00000095754	26	1	25
ENSDARG00000057017	1	1	0
ENSDARG00000028857	1	0	1
ENSDARG00000107888	0	0	0
ENSDARG00000056855	119	10	109
ENSDARG00000086374	58	1	57
ENSDARG00000003144	64	3	61
ENSDARG00000056842	10	1	9
ENSDARG00000056833	0	0	0
ENSDARG00000035603	54	6	48
ENSDARG00000035602	0	0	0
ENSDARG00000035601	1	0	1
ENSDARG00000056780	123	21	102
ENSDARG00000035598	1550	165	1385
ENSDARG00000115014	1	1	0
ENSDARG00000105023	33	2	31
ENSDARG00000095259	0	0	0
ENSDARG00000092834	0	0	0
ENSDARG00000035596	626	72	554
ENSDARG00000008032	636	97	539
ENSDARG00000035595	68	8	60
ENSDARG00000095509	20	0	20
ENSDARG00000090890	55	1	54
ENSDARG00000110362	2	0	2
ENSDARG00000109654	11	0	11
ENSDARG00000061819	1530	192	1338
ENSDARG00000083427	2	2	0
ENSDARG00000068279	1	0	1
ENSDARG00000002405	155	18	137
ENSDARG00000005104	148	19	129
ENSDARG00000003281	1438	170	1268
ENSDARG00000093563	258	33	225
ENSDARG00000035579	14	0	14
ENSDARG00000011065	1953	265	1688
ENSDARG00000061806	30	4	26
ENSDARG00000094417	2	0	2
ENSDARG00000035578	18	0	18
ENSDARG00000035577	377	37	340
ENSDARG00000061784	13	0	13
ENSDARG00000061769	662	94	568
ENSDARG00000078002	36	2	34
ENSDARG00000093719	0	0	0
ENSDARG00000093599	0	0	0
ENSDARG00000092793	0	0	0
ENSDARG00000095348	2	1	1
ENSDARG00000109082	0	0	0
ENSDARG00000003403	781	116	665
ENSDARG00000091976	0	0	0
ENSDARG00000012776	514	66	448
ENSDARG00000093081	3	2	1
ENSDARG00000076998	10	0	10
ENSDARG00000061746	87	8	79
ENSDARG00000079624	244	32	212
ENSDARG00000017086	86	1	85
ENSDARG00000008592	167	25	142
ENSDARG00000034138	1	0	1
ENSDARG00000015314	87	10	77
ENSDARG00000094151	0	0	0
ENSDARG00000062463	38	6	32
ENSDARG00000062457	184	20	164
ENSDARG00000058128	13573	1739	11834
ENSDARG00000038956	4	0	4
ENSDARG00000080589	2	2	0
ENSDARG00000093708	1344	174	1170
ENSDARG00000058120	0	0	0
ENSDARG00000094418	0	0	0
ENSDARG00000092228	107	16	91
ENSDARG00000093947	1	1	0
ENSDARG00000092602	7	1	6
ENSDARG00000068624	3	0	3
ENSDARG00000058105	4867	218	4649
ENSDARG00000058103	1	0	1
ENSDARG00000058088	4884	555	4329
ENSDARG00000058068	12	0	12
ENSDARG00000091926	22	6	16
ENSDARG00000020482	621	97	524
ENSDARG00000035610	111	9	102
ENSDARG00000035609	3	1	2
ENSDARG00000093945	151	8	143
ENSDARG00000016536	193	23	170
ENSDARG00000010331	31	4	27
ENSDARG00000039374	387	44	343
ENSDARG00000075491	143	18	125
ENSDARG00000094025	13	13	10
ENSDARG00000062326	1429	149	1280
ENSDARG00000035540	245	35	220
ENSDARG00000099624	615	90	525
ENSDARG00000100436	3	1	2
ENSDARG00000099449	560	78	482
ENSDARG00000101039	3	0	3
ENSDARG00000035549	425	74	351
ENSDARG00000089271	32	5	27
ENSDARG00000015524	567	94	473
ENSDARG00000092060	191	31	160
ENSDARG00000095150	0	0	0
ENSDARG00000093383	0	0	0
ENSDARG00000035550	11	7	4
ENSDARG00000035551	74	9	65
ENSDARG00000062362	276	18	258
ENSDARG00000080223	0	0	0
ENSDARG00000035552	281	27	254
ENSDARG00000094760	3	0	3
ENSDARG00000011929	36	8	28
ENSDARG00000062376	0	0	0
ENSDARG00000094576	0	0	0
ENSDARG00000032737	0	0	0
ENSDARG00000092464	7	2	5
ENSDARG00000093389	0	0	0
ENSDARG00000094279	0	0	0
ENSDARG00000011783	694	72	622
ENSDARG00000010752	881	108	773
ENSDARG00000110136	9	9	0
ENSDARG00000013382	17	16	1
ENSDARG00000012432	249	36	213
ENSDARG00000004587	230	37	193
ENSDARG00000004616	197	21	176
ENSDARG00000035553	5	0	5
ENSDARG00000110179	0	0	0
ENSDARG00000004082	0	0	0
ENSDARG00000062192	498	60	438
ENSDARG00000108746	0	0	0
ENSDARG00000016867	233	32	201
ENSDARG00000025275	0	0	0
ENSDARG00000011283	0	0	0
ENSDARG00000092718	0	0	0
ENSDARG00000094600	0	0	0
ENSDARG00000093305	0	0	0
ENSDARG00000091944	0	0	0
ENSDARG00000068503	0	0	0
ENSDARG00000093509	0	0	0
ENSDARG00000091936	0	0	0
ENSDARG00000035555	0	0	0
ENSDARG00000091969	0	0	0
ENSDARG00000062221	2	0	2
ENSDARG00000112232	0	0	0
ENSDARG00000002479	205	25	180
ENSDARG00000068480	4	0	4
ENSDARG00000112810	1	1	1
ENSDARG00000029003	263	31	232
ENSDARG00000035556	177	22	156
ENSDARG00000012387	9481	1303	8178
ENSDARG00000016519	41	6	35
ENSDARG00000035557	914	38	876
ENSDARG00000035558	184	18	166
ENSDARG00000035559	685	60	625
ENSDARG00000092931	1	1	0
ENSDARG00000035560	0	0	0
ENSDARG00000028542	1023	117	906
ENSDARG00000057855	591	73	518
ENSDARG00000062271	109	19	90
ENSDARG00000057706	103	14	89
ENSDARG00000035562	60	1	59
ENSDARG00000010770	0	0	0
ENSDARG00000096970	0	35	5
ENSDARG00000003032	6799	898	5901
ENSDARG00000095538	26	7	59
ENSDARG00000093078	8	0	8
ENSDARG00000030887	90	7	83
ENSDARG00000034534	232	46	254
ENSDARG00000094852	0	57	11
ENSDARG00000094537	32	2	30
ENSDARG00000029039	147	15	152
ENSDARG00000097282	5	25	0
ENSDARG00000011701	13	2	11
ENSDARG00000035563	33	5	28
ENSDARG00000085740	0	0	0
ENSDARG00000026476	871	84	787
ENSDARG00000035564	605	71	534
ENSDARG00000081904	0	0	0
ENSDARG00000002830	62	7	55
ENSDARG00000035565	97	12	85
ENSDARG00000022772	94	20	74
ENSDARG00000093639	1	0	1
ENSDARG00000062314	0	0	0
ENSDARG00000020621	846	87	759
ENSDARG00000078803	300	35	265
ENSDARG00000020465	1799	229	1570
ENSDARG00000079816	15	4	11
ENSDARG00000076119	27	3	24
ENSDARG00000019207	10	0	10
ENSDARG00000040002	519	67	452
ENSDARG00000002264	234	32	202
ENSDARG00000062083	141	16	125
ENSDARG00000078807	52	1	51
ENSDARG00000013500	84	12	72
ENSDARG00000102865	9	0	9
ENSDARG00000105278	49	4	45
ENSDARG00000103454	40	2	39
ENSDARG00000033498	1	1	1
ENSDARG00000081470	0	0	0
ENSDARG00000093253	90	9	81
ENSDARG00000026726	855	79	776
ENSDARG00000092460	0	0	0
ENSDARG00000095684	0	0	0
ENSDARG00000094540	0	0	0
ENSDARG00000035569	43	6	37
ENSDARG00000030311	0	0	0
ENSDARG00000056386	6	2	4
ENSDARG00000018898	612	81	531
ENSDARG00000002986	3	1	2
ENSDARG00000035570	76	10	66
ENSDARG00000035571	511	51	460
ENSDARG00000061600	416	59	357
ENSDARG00000039181	0	0	0
ENSDARG00000092641	0	0	0
ENSDARG00000081105	0	0	0
ENSDARG00000068194	962	168	794
ENSDARG00000094696	88	8	80
ENSDARG00000013813	2	1	1
ENSDARG00000094488	3	0	3
ENSDARG00000007276	1	0	1
ENSDARG00000027620	93	9	84
ENSDARG00000092556	57	6	51
ENSDARG00000004251	76	6	70
ENSDARG00000061641	2	1	1
ENSDARG00000020024	16	1	15
ENSDARG00000056477	46	4	42
ENSDARG00000018918	39	3	36
ENSDARG00000035573	145	15	130
ENSDARG00000061651	0	0	0
ENSDARG00000003091	0	0	0
ENSDARG00000016514	50	7	43
ENSDARG00000021859	160	14	146
ENSDARG00000020952	1	1	0
ENSDARG00000061688	7648	955	6693
ENSDARG00000056550	296	36	260
ENSDARG00000068227	144	18	126
ENSDARG00000023958	46	3	43
ENSDARG00000093823	8	0	8
ENSDARG00000091872	23	2	21
ENSDARG00000036481	41	7	34
ENSDARG00000077653	81	12	69
ENSDARG00000079387	32	3	29
ENSDARG00000054540	77	7	70
ENSDARG00000054533	305	32	273
ENSDARG00000068233	62	4	58
ENSDARG00000088663	140	16	124
ENSDARG00000096925	1	1	0
ENSDARG00000061509	1	1	0
ENSDARG00000035515	110	6	104
ENSDARG00000005943	2	2	0
ENSDARG00000097723	0	0	0
ENSDARG00000094173	0	0	0
ENSDARG00000116547	0	0	0
ENSDARG00000061541	2	2	0
ENSDARG00000004392	90	13	82
ENSDARG00000115201	0	5	2
ENSDARG00000056281	64	5	61
ENSDARG00000061547	4	1	3
ENSDARG00000035519	503	43	460
ENSDARG00000044074	274	33	241
ENSDARG00000056284	0	0	0
ENSDARG00000035521	184	18	166
ENSDARG00000092987	0	0	0
ENSDARG00000079497	1514	85	1429
ENSDARG00000035514	21	4	17
ENSDARG00000014962	153	17	136
ENSDARG00000039319	174	16	158
ENSDARG00000056200	120	15	105
ENSDARG00000056204	43	7	36
ENSDARG00000056211	14	2	22
ENSDARG00000002771	3	12	1
ENSDARG00000035532	33	6	27
ENSDARG00000035533	3	0	3
ENSDARG00000061468	127	20	107
ENSDARG00000024116	77	13	64
ENSDARG00000097931	15	0	15
ENSDARG00000068262	434	54	380
ENSDARG00000061486	17	2	15
ENSDARG00000101234	17	3	14
ENSDARG00000114540	0	0	0
ENSDARG00000056245	6	1	5
ENSDARG00000097795	101	8	93
ENSDARG00000021948	33	1	32
ENSDARG00000030173	28	3	25
ENSDARG00000075123	239	32	207
ENSDARG00000077960	0	0	0
ENSDARG00000091800	0	0	0
ENSDARG00000090916	0	0	0
ENSDARG00000087143	0	0	0
ENSDARG00000091136	0	0	0
ENSDARG00000074712	0	0	0
ENSDARG00000056156	2294	297	1997
ENSDARG00000008026	402	60	342
ENSDARG00000056036	3	1	2
ENSDARG00000068166	49	7	42
ENSDARG00000056047	0	0	0
ENSDARG00000027750	201	37	164
ENSDARG00000076592	189	38	151
ENSDARG00000092567	2	1	1
ENSDARG00000112913	0	0	0
ENSDARG00000117557	0	0	0
ENSDARG00000021735	6	0	6
ENSDARG00000068157	227	30	197
ENSDARG00000068148	0	0	0
ENSDARG00000100923	0	0	0
ENSDARG00000035505	112	16	96
ENSDARG00000033953	0	0	0
ENSDARG00000035506	31	0	31
ENSDARG00000025728	11	3	8
ENSDARG00000026048	1564	184	1380
ENSDARG00000068130	0	0	0
ENSDARG00000030961	0	0	0
ENSDARG00000035507	66	2	64
ENSDARG00000035508	1	1	0
ENSDARG00000068122	0	0	0
ENSDARG00000095308	0	0	0
ENSDARG00000110885	0	0	0
ENSDARG00000035018	93	5	88
ENSDARG00000014463	400	47	353
ENSDARG00000068114	1	0	1
ENSDARG00000017320	167	21	146
ENSDARG00000061243	111	15	96
ENSDARG00000081453	0	0	0
ENSDARG00000082755	0	0	0
ENSDARG00000080032	3	1	2
ENSDARG00000055722	379	34	345
ENSDARG00000055712	29	4	25
ENSDARG00000055708	394	36	358
ENSDARG00000061110	35	4	31
ENSDARG00000007709	379	62	317
ENSDARG00000111283	0	0	0
ENSDARG00000029124	600	86	514
ENSDARG00000061101	2	0	2
ENSDARG00000086903	103	10	93
ENSDARG00000013051	2	2	2
ENSDARG00000094323	0	3	2
ENSDARG00000061095	61	10	54
ENSDARG00000068096	239	39	200
ENSDARG00000061093	836	112	724
ENSDARG00000002792	268	37	231
ENSDARG00000008840	355	37	318
ENSDARG00000029406	89	5	84
ENSDARG00000061066	73	21	52
ENSDARG00000061061	87	7	80
ENSDARG00000004851	32	9	23
ENSDARG00000094286	2	0	2
ENSDARG00000091996	7	3	4
ENSDARG00000068088	0	0	0
ENSDARG00000061047	6	0	6
ENSDARG00000055656	0	0	0
ENSDARG00000011841	6421	546	5875
ENSDARG00000020822	14	3	11
ENSDARG00000055647	312	43	269
ENSDARG00000093921	0	0	0
ENSDARG00000025403	19	2	17
ENSDARG00000055639	203	22	181
ENSDARG00000093741	1	1	0
ENSDARG00000061017	1192	147	1045
ENSDARG00000092633	0	0	0
ENSDARG00000035459	11	1	10
ENSDARG00000015292	438	48	390
ENSDARG00000061013	477	60	417
ENSDARG00000061006	15	1	14
ENSDARG00000094380	723	98	625
ENSDARG00000060978	158	15	143
ENSDARG00000035452	37	3	34
ENSDARG00000016695	190	34	156
ENSDARG00000035471	55	7	48
ENSDARG00000094368	0	0	0
